date,value,trend,seasonal,residual,detrended,deseasonal,seasonal_strength,decomp_type,decomp_period,hour,dayofweek,month,day,hour_sin,hour_cos,day_in_week_sin,day_in_week_cos,lag_1
2016-07-15 23:00:00,2.678999900817871,2.3134583433469134,0.7299746133010635,-0.3644330558301059,0.36554155747095773,1.9490252875168075,0.42219962130498545,standard,24,23,4,7,15,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,2.2100000381469727
2016-07-16 00:00:00,2.2100000381469727,2.2618333399295807,1.063619757543043,-1.115453059325651,-0.05183330178260803,1.1463802806039296,0.42219962130498545,standard,24,0,5,7,16,0.0,1.0,-0.9749279121818236,-0.2225209339563146,2.678999900817871
2016-07-16 01:00:00,3.0810000896453857,2.236729174852371,1.1462835106236855,-0.30201259583067097,0.8442709147930145,1.9347165790217002,0.42219962130498545,standard,24,1,5,7,16,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,2.2100000381469727
2016-07-16 02:00:00,3.750999927520752,2.23533333837986,1.0256642588134142,0.49000233032747786,1.515666589140892,2.725335668707338,0.42219962130498545,standard,24,2,5,7,16,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,3.0810000896453857
2016-07-16 03:00:00,2.9470000267028813,2.239520837863286,0.7321542116297748,-0.024675022790179302,0.7074791888395953,2.2148458150731063,0.42219962130498545,standard,24,3,5,7,16,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,3.750999927520752
2016-07-16 04:00:00,2.009000062942505,2.2395208378632865,0.40429213799454156,-0.634812912915323,-0.2305207749207816,1.6047079249479634,0.42219962130498545,standard,24,4,5,7,16,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,2.9470000267028813
2016-07-16 05:00:00,2.477999925613404,2.2381250013907747,0.34385180235769003,-0.10397687813506051,0.23987492422262946,2.1341481232557142,0.42219962130498545,standard,24,5,5,7,16,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,2.009000062942505
2016-07-16 06:00:00,2.2100000381469727,2.246479168534279,0.3211951951408879,-0.357674325528194,-0.03647913038730621,1.8888048430060849,0.42219962130498545,standard,24,6,5,7,16,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.477999925613404
2016-07-16 07:00:00,1.875,2.25622916718324,0.18391569063756122,-0.5651448578208011,-0.38122916718323996,1.6910843093624388,0.42219962130498545,standard,24,7,5,7,16,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,2.2100000381469727
2016-07-16 08:00:00,2.746000051498413,2.2590208301941552,0.01741211341205149,0.46956710789220635,0.48697922130425786,2.7285879380863616,0.42219962130498545,standard,24,8,5,7,16,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.875
2016-07-16 09:00:00,1.6080000400543213,2.2255416611830396,-0.04615112094269242,-0.571390500186026,-0.6175416211287184,1.6541511609970136,0.42219962130498545,standard,24,9,5,7,16,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,2.746000051498413
2016-07-16 10:00:00,2.2769999504089355,2.186479161183039,0.0871671256457609,0.0033536635801354464,0.09052078922589635,2.1898328247631746,0.42219962130498545,standard,24,10,5,7,16,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.6080000400543213
2016-07-16 11:00:00,2.1429998874664307,2.1641458297769227,-0.07765110849645497,0.056505166185962796,-0.02114594231049205,2.2206509959628855,0.42219962130498545,standard,24,11,5,7,16,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,2.2769999504089355
2016-07-16 12:00:00,1.2730000019073486,2.1571666647990546,-0.5747710699099563,-0.3093955929817498,-0.884166662891706,1.8477710718173048,0.42219962130498545,standard,24,12,5,7,16,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.1429998874664307
2016-07-16 13:00:00,2.2769999504089355,2.165541663765907,-0.4846812897492059,0.5961395763922346,0.1114582866430287,2.7616812401581416,0.42219962130498545,standard,24,13,5,7,16,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1.2730000019073486
2016-07-16 14:00:00,2.678999900817871,2.1487916658322015,-0.47265541474192163,1.0028636497275913,0.5302082349856696,3.151655315559793,0.42219962130498545,standard,24,14,5,7,16,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,2.2769999504089355
2016-07-16 15:00:00,2.344000101089477,2.120875000953674,-0.36008788360429106,0.5832129837400943,0.22312510013580322,2.704087984693768,0.42219962130498545,standard,24,15,5,7,16,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,2.678999900817871
2016-07-16 16:00:00,2.1429998874664307,2.105520832041899,-0.6611611891700262,0.6986402445945576,0.03747905542453145,2.804161076636457,0.42219962130498545,standard,24,16,5,7,16,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,2.344000101089477
2016-07-16 17:00:00,2.2100000381469727,2.0985416670640307,-0.5074614301614705,0.6189198012444126,0.11145837108294199,2.7174614683084433,0.42219962130498545,standard,24,17,5,7,16,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,2.1429998874664307
2016-07-16 18:00:00,1.741000056266785,2.1138958334922786,-0.7705584173349458,0.39766264010945207,-0.3728957772254937,2.5115584736017307,0.42219962130498545,standard,24,18,5,7,16,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,2.2100000381469727
2016-07-16 19:00:00,1.2059999704360962,2.1376249988873797,-0.8887020828857146,-0.04292294556556886,-0.9316250284512835,2.094702053321811,0.42219962130498545,standard,24,19,5,7,16,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.741000056266785
2016-07-16 20:00:00,1.2059999704360962,2.129249999920527,-0.6293249650710258,-0.29392506441340505,-0.9232500294844308,1.835324935507122,0.42219962130498545,standard,24,20,5,7,16,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.2059999704360962
2016-07-16 21:00:00,1.2730000019073486,2.129229163130124,-0.7179635929084702,-0.13826556831430525,-0.8562291612227755,1.9909635948158189,0.42219962130498545,standard,24,21,5,7,16,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1.2059999704360962
2016-07-16 22:00:00,2.009000062942505,2.1571249961853027,0.13563914787670148,-0.28376408111949925,-0.14812493324279785,1.8733609150658035,0.42219962130498545,standard,24,22,5,7,16,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.2730000019073486
2016-07-16 23:00:00,1.807999968528748,2.1808541665474572,0.7299746133010635,-1.1028288113197728,-0.3728541980187092,1.0780253552276844,0.42219962130498545,standard,24,23,5,7,16,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,2.009000062942505
2016-07-17 00:00:00,2.746000051498413,2.198979166646798,1.063619757543043,-0.5165988726914281,0.5470208848516149,1.68238029395537,0.42219962130498545,standard,24,0,6,7,17,0.0,1.0,-0.7818314824680299,0.6234898018587334,1.807999968528748
2016-07-17 01:00:00,2.9470000267028813,2.194791667163372,1.1462835106236855,-0.39407515108417623,0.7522083595395093,1.8007165160791958,0.42219962130498545,standard,24,1,6,7,17,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,2.746000051498413
2016-07-17 02:00:00,3.0810000896453857,2.173875004053116,1.0256642588134142,-0.11853917322114427,0.9071250855922699,2.0553358308319716,0.42219962130498545,standard,24,2,6,7,17,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.9470000267028813
2016-07-17 03:00:00,2.2769999504089355,2.1682916730642314,0.7321542116297748,-0.6234459342850709,0.10870827734470412,1.5448457387791608,0.42219962130498545,standard,24,3,6,7,17,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,3.0810000896453857
2016-07-17 04:00:00,1.9420000314712524,2.168291673064232,0.40429213799454156,-0.6305837795875209,-0.22629164159297943,1.537707893476711,0.42219962130498545,standard,24,4,6,7,17,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,2.2769999504089355
2016-07-17 05:00:00,2.2100000381469727,2.175270840525627,0.34385180235769003,-0.30912260473634445,0.03472919762134552,1.8661482357892827,0.42219962130498545,standard,24,5,6,7,17,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1.9420000314712524
2016-07-17 06:00:00,3.2149999141693115,2.186437507470449,0.3211951951408879,0.7073672115579748,1.0285624066988626,2.8938047190284237,0.42219962130498545,standard,24,6,6,7,17,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.2100000381469727
2016-07-17 07:00:00,2.009000062942505,2.200375008086363,0.18391569063756122,-0.3752906357814192,-0.191374945143858,1.8250843723049437,0.42219962130498545,standard,24,7,6,7,17,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,3.2149999141693115
2016-07-17 08:00:00,2.2100000381469727,2.21987501035134,0.01741211341205149,-0.027287085616418683,-0.009874972204367172,2.192587924734921,0.42219962130498545,standard,24,8,6,7,17,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.009000062942505
2016-07-17 09:00:00,2.1429998874664307,2.2142708450555806,-0.04615112094269242,-0.02511983664645756,-0.07127095758914992,2.189151008409123,0.42219962130498545,standard,24,9,6,7,17,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,2.2100000381469727
2016-07-17 10:00:00,3.0810000896453857,2.233812510967255,0.0871671256457609,0.7600204530323698,0.8471875786781307,2.993832963999625,0.42219962130498545,standard,24,10,6,7,17,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.1429998874664307
2016-07-17 11:00:00,2.477999925613404,2.3203541810313855,-0.07765110849645497,0.2352968530784736,0.15764574458201874,2.555651034109859,0.42219962130498545,standard,24,11,6,7,17,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,3.0810000896453857
2016-07-17 12:00:00,1.807999968528748,2.3971250156561537,-0.5747710699099563,-0.014353977217449465,-0.5891250471274057,2.382771038438704,0.42219962130498545,standard,24,12,6,7,17,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.477999925613404
2016-07-17 13:00:00,1.5410000085830688,2.468291680018107,-0.4846812897492059,-0.4426103816858322,-0.9272916714350381,2.025681298332275,0.42219962130498545,standard,24,13,6,7,17,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,1.807999968528748
2016-07-17 14:00:00,2.4110000133514404,2.536666676402092,-0.47265541474192163,0.3469887516912702,-0.12566666305065155,2.883655428093362,0.42219962130498545,standard,24,14,6,7,17,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1.5410000085830688
2016-07-17 15:00:00,2.344000101089477,2.5994791686534886,-0.36008788360429106,0.1046088160402796,-0.2554790675640115,2.704087984693768,0.42219962130498545,standard,24,15,6,7,17,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,2.4110000133514404
2016-07-17 16:00:00,2.1429998874664307,2.6678749993443485,-0.6611611891700262,0.1362860772921084,-0.5248751118779178,2.804161076636457,0.42219962130498545,standard,24,16,6,7,17,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,2.344000101089477
2016-07-17 17:00:00,2.5450000762939453,2.706958333651225,-0.5074614301614705,0.34550317280419085,-0.16195825735727976,3.052461506455416,0.42219962130498545,standard,24,17,6,7,17,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,2.1429998874664307
2016-07-17 18:00:00,1.9420000314712524,2.7125416696071625,-0.7705584173349458,1.6779199035754644e-05,-0.77054163813591,2.712558448806198,0.42219962130498545,standard,24,18,6,7,17,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,2.5450000762939453
2016-07-17 19:00:00,1.6740000247955322,2.7516250014305115,-0.8887020828857146,-0.18892289374926463,-1.0776249766349792,2.562702107681247,0.42219962130498545,standard,24,19,6,7,17,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1.9420000314712524
2016-07-17 20:00:00,1.6740000247955322,2.8032708317041397,-0.6293249650710258,-0.49994584183758173,-1.1292708069086075,2.303324989866558,0.42219962130498545,standard,24,20,6,7,17,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.6740000247955322
2016-07-17 21:00:00,0.5360000133514404,2.8060625021656356,-0.7179635929084702,-1.5520988959057247,-2.270062488814195,1.2539636062599107,0.42219962130498545,standard,24,21,6,7,17,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1.6740000247955322
2016-07-17 22:00:00,3.6840000152587886,2.7976875056823096,0.13563914787670148,0.7506733616997776,0.886312509576479,3.5483608673820872,0.42219962130498545,standard,24,22,6,7,17,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.5360000133514404
2016-07-17 23:00:00,4.287000179290772,2.806062509616216,0.7299746133010635,0.7509630563734926,1.4809376696745562,3.5570255659897088,0.42219962130498545,standard,24,23,6,7,17,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,3.6840000152587886
2016-07-18 00:00:00,3.95199990272522,2.815833347539107,1.063619757543043,0.07254679764307026,1.1361665551861133,2.888380145182177,0.42219962130498545,standard,24,0,0,7,18,0.0,1.0,0.0,1.0,4.287000179290772
2016-07-18 01:00:00,5.1570000648498535,2.824187514682611,1.1462835106236855,1.186529039543557,2.3328125501672425,4.010716554226168,0.42219962130498545,standard,24,1,0,7,18,0.25881904510252074,0.9659258262890683,0.0,1.0,3.95199990272522
2016-07-18 02:00:00,4.152999877929688,2.8269583483537035,1.0256642588134142,0.3003772707625707,1.3260415295759849,3.1273356191162742,0.42219962130498545,standard,24,2,0,7,18,0.49999999999999994,0.8660254037844387,0.0,1.0,5.1570000648498535
2016-07-18 03:00:00,4.2199997901916495,2.8171875129143396,0.7321542116297748,0.6706580656475349,1.40281227727731,3.487845578561875,0.42219962130498545,standard,24,3,0,7,18,0.7071067811865475,0.7071067811865476,0.0,1.0,4.152999877929688
2016-07-18 04:00:00,3.282000064849853,2.8074166799585027,0.40429213799454156,0.07029124689680888,0.4745833848913503,2.8777079268553116,0.42219962130498545,standard,24,4,0,7,18,0.8660254037844386,0.5000000000000001,0.0,1.0,4.2199997901916495
2016-07-18 05:00:00,2.746000051498413,2.789270848035813,0.34385180235769003,-0.3871225988950897,-0.043270796537399736,2.402148249140723,0.42219962130498545,standard,24,5,0,7,18,0.9659258262890683,0.25881904510252074,0.0,1.0,3.282000064849853
2016-07-18 06:00:00,2.9470000267028813,2.7795000125964484,0.3211951951408879,-0.1536951810344549,0.1675000141064329,2.6258048315619935,0.42219962130498545,standard,24,6,0,7,18,1.0,6.123233995736766e-17,0.0,1.0,2.746000051498413
2016-07-18 07:00:00,4.152999877929688,2.7808958465854325,0.18391569063756122,1.1881883407066947,1.3721040313442558,3.969084187292127,0.42219962130498545,standard,24,7,0,7,18,0.9659258262890683,-0.25881904510252063,0.0,1.0,2.9470000267028813
2016-07-18 08:00:00,2.5450000762939453,2.79066667954127,0.01741211341205149,-0.263078716659376,-0.24566660324732448,2.527587962881894,0.42219962130498545,standard,24,8,0,7,18,0.8660254037844387,-0.4999999999999998,0.0,1.0,4.152999877929688
2016-07-18 09:00:00,1.9420000314712524,2.822750012079874,-0.04615112094269242,-0.8345988596659293,-0.8807499806086216,1.9881511524139448,0.42219962130498545,standard,24,9,0,7,18,0.7071067811865476,-0.7071067811865475,0.0,1.0,2.5450000762939453
2016-07-18 10:00:00,2.880000114440918,2.840875009695689,0.0871671256457609,-0.04804202090053211,0.03912510474522879,2.792832988795157,0.42219962130498545,standard,24,10,0,7,18,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.9420000314712524
2016-07-18 11:00:00,3.0810000896453857,2.815750002861023,-0.07765110849645497,0.34290119528081764,0.2652500867843628,3.1586511981418406,0.42219962130498545,standard,24,11,0,7,18,0.258819045102521,-0.9659258262890682,0.0,1.0,2.880000114440918
2016-07-18 12:00:00,1.6740000247955322,2.798999999960263,-0.5747710699099563,-0.5502289052547744,-1.1249999751647306,2.2487710947054884,0.42219962130498545,standard,24,12,0,7,18,1.2246467991473532e-16,-1.0,0.0,1.0,3.0810000896453857
2016-07-18 13:00:00,2.075999975204468,2.7794791658719378,-0.4846812897492059,-0.21879790091826345,-0.7034791906674696,2.560681264953674,0.42219962130498545,standard,24,13,0,7,18,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.6740000247955322
2016-07-18 14:00:00,2.009000062942505,2.761354168256124,-0.47265541474192163,-0.2796986905716974,-0.7523541053136191,2.4816554776844266,0.42219962130498545,standard,24,14,0,7,18,-0.4999999999999997,-0.8660254037844388,0.0,1.0,2.075999975204468
2016-07-18 15:00:00,2.2769999504089355,2.7446041752894716,-0.36008788360429106,-0.10751634127624499,-0.4676042248805361,2.6370878340132267,0.42219962130498545,standard,24,15,0,7,18,-0.7071067811865471,-0.7071067811865479,0.0,1.0,2.009000062942505
2016-07-18 16:00:00,1.741000056266785,2.741812507311503,-0.6611611891700262,-0.33965126187469186,-1.000812451044718,2.402161245436811,0.42219962130498545,standard,24,16,0,7,18,-0.8660254037844384,-0.5000000000000004,0.0,1.0,2.2769999504089355
2016-07-18 17:00:00,2.075999975204468,2.766937504212062,-0.5074614301614705,-0.18347609884612304,-0.6909375290075936,2.583461405365939,0.42219962130498545,standard,24,17,0,7,18,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.741000056266785
2016-07-18 18:00:00,1.9420000314712524,2.7655416727066044,-0.7705584173349458,-0.05298322390040622,-0.823541641235352,2.712558448806198,0.42219962130498545,standard,24,18,0,7,18,-1.0,-1.8369701987210297e-16,0.0,1.0,2.075999975204468
2016-07-18 19:00:00,1.741000056266785,2.713895842432976,-0.8887020828857146,-0.0841937032804767,-0.9728957861661913,2.6297021391524993,0.42219962130498545,standard,24,19,0,7,18,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.9420000314712524
2016-07-18 20:00:00,2.075999975204468,2.6706250111262,-0.6293249650710258,0.03469992914929376,-0.594625035921732,2.705324940275494,0.42219962130498545,standard,24,20,0,7,18,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.741000056266785
2016-07-18 21:00:00,1.6740000247955322,2.685979175070922,-0.7179635929084702,-0.2940155573669194,-1.0119791502753896,2.3919636177040022,0.42219962130498545,standard,24,21,0,7,18,-0.7071067811865477,0.7071067811865474,0.0,1.0,2.075999975204468
2016-07-18 22:00:00,3.41599988937378,2.6929583350817357,0.13563914787670148,0.5874024064153431,0.7230415542920445,3.280360741497079,0.42219962130498545,standard,24,22,0,7,18,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.6740000247955322
2016-07-18 23:00:00,3.3489999771118164,2.6734166642030077,0.7299746133010635,-0.054391300392254927,0.6755833129088087,2.619025363810753,0.42219962130498545,standard,24,23,0,7,18,-0.25881904510252157,0.9659258262890681,0.0,1.0,3.41599988937378
2016-07-19 00:00:00,4.0859999656677255,2.665041662752628,1.063619757543043,0.35733854537205456,1.4209583029150976,3.0223802081246824,0.42219962130498545,standard,24,0,1,7,19,0.0,1.0,0.7818314824680298,0.6234898018587336,3.3489999771118164
2016-07-19 01:00:00,4.0859999656677255,2.6608541632692018,1.1462835106236855,0.27886229177483823,1.4251458023985237,2.93971645504404,0.42219962130498545,standard,24,1,1,7,19,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,4.0859999656677255
2016-07-19 02:00:00,4.3540000915527335,2.642729163169861,1.0256642588134142,0.6856066695694585,1.7112709283828726,3.3283358327393193,0.42219962130498545,standard,24,2,1,7,19,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,4.0859999656677255
2016-07-19 03:00:00,3.2149999141693115,2.641354163487753,0.7321542116297748,-0.1585084609482159,0.5736457506815587,2.482845702539537,0.42219962130498545,standard,24,3,1,7,19,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,4.3540000915527335
2016-07-19 04:00:00,4.152999877929688,2.658104163904985,0.40429213799454156,1.090603576030162,1.4948957140247034,3.748707739935147,0.42219962130498545,standard,24,4,1,7,19,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3.2149999141693115
2016-07-19 05:00:00,3.0810000896453857,2.6608958293994265,0.34385180235769003,0.07625245788826929,0.42010426024595926,2.7371482872876958,0.42219962130498545,standard,24,5,1,7,19,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,4.152999877929688
2016-07-19 06:00:00,2.5450000762939453,2.6511249964435892,0.3211951951408879,-0.4273201152905317,-0.10612492014964392,2.2238048811530575,0.42219962130498545,standard,24,6,1,7,19,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3.0810000896453857
2016-07-19 07:00:00,2.075999975204468,2.641374995311101,0.18391569063756122,-0.749290710744194,-0.5653750201066328,1.892084284566907,0.42219962130498545,standard,24,7,1,7,19,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,2.5450000762939453
2016-07-19 08:00:00,2.5450000762939453,2.626062495013078,0.01741211341205149,-0.0984745321311844,-0.08106241871913289,2.527587962881894,0.42219962130498545,standard,24,8,1,7,19,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.075999975204468
2016-07-19 09:00:00,2.678999900817871,2.6191041618585587,-0.04615112094269242,0.1060468599020048,0.05989573895931244,2.7251510217605635,0.42219962130498545,standard,24,9,1,7,19,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,2.5450000762939453
2016-07-19 10:00:00,2.477999925613404,2.5897916629910473,0.0871671256457609,-0.19895886302340404,-0.11179173737764314,2.3908327999676433,0.42219962130498545,standard,24,10,1,7,19,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.678999900817871
2016-07-19 11:00:00,2.5450000762939453,2.536749998728435,-0.07765110849645497,0.08590118606196517,0.008250077565510328,2.6226511847904,0.42219962130498545,standard,24,11,1,7,19,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,2.477999925613404
2016-07-19 12:00:00,1.807999968528748,2.5158125013113026,-0.5747710699099563,-0.13304146287259844,-0.7078125327825546,2.382771038438704,0.42219962130498545,standard,24,12,1,7,19,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5450000762939453
2016-07-19 13:00:00,1.741000056266785,2.501854171355565,-0.4846812897492059,-0.2761728253395741,-0.7608541150887802,2.2256813460159908,0.42219962130498545,standard,24,13,1,7,19,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.807999968528748
2016-07-19 14:00:00,1.4739999771118164,2.459979171554247,-0.47265541474192163,-0.5133237797005088,-0.9859791944424305,1.9466553918537381,0.42219962130498545,standard,24,14,1,7,19,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.741000056266785
2016-07-19 15:00:00,2.746000051498413,2.4306666702032085,-0.36008788360429106,0.6754212648994957,0.3153333812952046,3.106087935102704,0.42219962130498545,standard,24,15,1,7,19,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.4739999771118164
2016-07-19 16:00:00,2.075999975204468,2.3846041734019923,-0.6611611891700262,0.35255699097250215,-0.30860419819752405,2.7371611643744944,0.42219962130498545,standard,24,16,1,7,19,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,2.746000051498413
2016-07-19 17:00:00,1.875,2.3245833416779837,-0.5074614301614705,0.057878088483486856,-0.44958334167798375,2.3824614301614706,0.42219962130498545,standard,24,17,1,7,19,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,2.075999975204468
2016-07-19 18:00:00,1.6740000247955322,2.328770836194356,-0.7705584173349458,0.11578760593612203,-0.6547708113988238,2.444558442130478,0.42219962130498545,standard,24,18,1,7,19,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.875
2016-07-19 19:00:00,1.5410000085830688,2.363666668534279,-0.8887020828857146,0.0660354229345046,-0.82266665995121,2.4297020914687835,0.42219962130498545,standard,24,19,1,7,19,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.6740000247955322
2016-07-19 20:00:00,1.5410000085830688,2.3720416675011315,-0.6293249650710258,-0.20171669384703694,-0.8310416589180627,2.1703249736540946,0.42219962130498545,standard,24,20,1,7,19,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.5410000085830688
2016-07-19 21:00:00,1.875,2.372041667501132,-0.7179635929084702,0.22092192540733824,-0.497041667501132,2.59296359290847,0.42219962130498545,standard,24,21,1,7,19,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.5410000085830688
2016-07-19 22:00:00,1.807999968528748,2.3873958388964334,0.13563914787670148,-0.7150350182443868,-0.5793958703676854,1.6723608206520466,0.42219962130498545,standard,24,22,1,7,19,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.875
2016-07-19 23:00:00,2.4110000133514404,2.401354173819224,0.7299746133010635,-0.7203287737688471,0.009645839532216538,1.6810254000503768,0.42219962130498545,standard,24,23,1,7,19,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1.807999968528748
2016-07-20 00:00:00,4.019000053405762,2.4111250092585883,1.063619757543043,0.5442552866041304,1.6078750441471734,2.9553802958627187,0.42219962130498545,standard,24,0,2,7,20,0.0,1.0,0.9749279121818236,-0.22252093395631434,2.4110000133514404
2016-07-20 01:00:00,3.4830000400543213,2.4236875101923943,1.1462835106236855,-0.08697098076175847,1.059312529861927,2.336716529430636,0.42219962130498545,standard,24,1,2,7,20,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,4.019000053405762
2016-07-20 02:00:00,2.9470000267028813,2.4487916777531304,1.0256642588134142,-0.5274559098636633,0.49820834894975086,1.9213357678894671,0.42219962130498545,standard,24,2,2,7,20,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,3.4830000400543213
2016-07-20 03:00:00,3.2149999141693115,2.4599375128746033,0.7321542116297748,0.022908189664933687,0.7550624012947083,2.482845702539537,0.42219962130498545,standard,24,3,2,7,20,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,2.9470000267028813
2016-07-20 04:00:00,1.9420000314712524,2.455750013391177,0.40429213799454156,-0.9180421199144662,-0.5137499819199247,1.537707893476711,0.42219962130498545,standard,24,4,2,7,20,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,3.2149999141693115
2016-07-20 05:00:00,2.4110000133514404,2.4613333443800607,0.34385180235769003,-0.3941851333863102,-0.050333331028620254,2.0671482109937505,0.42219962130498545,standard,24,5,2,7,20,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1.9420000314712524
2016-07-20 06:00:00,3.41599988937378,2.469708340863386,0.3211951951408879,0.6250963533695062,0.946291548510394,3.0948046942328924,0.42219962130498545,standard,24,6,2,7,20,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.4110000133514404
2016-07-20 07:00:00,2.880000114440918,2.4864375069737434,0.18391569063756122,0.20964691682961334,0.39356260746717453,2.6960844238033568,0.42219962130498545,standard,24,7,2,7,20,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,3.41599988937378
